sc329	ce895	77.000000
sc329	ce8997	117.000000
sc329	ce11741	161.000000
sc329	ce2980	91.000000
sc329	ce8146	55.000000
sc329	ce5602	121.500000
sc329	ce5044	135.000000
sc329	ce2414	157.000000
sc329	ce621	108.000000
sc329	ce3969	82.000000
sc329	ce11889	105.000000
sc329	ce2117	112.000000
sc329	ce3187	132.000000
sc329	ce8923	117.000000
sc329	ce83	68.000000
sc329	ce5977	66.000000
sc329	ce2372	194.000000
sc329	ce2376	63.000000
sc329	ce1540	122.000000
sc329	ce8772	75.000000
sc329	ce3494	102.000000
sc329	ce2354	53.000000
sc329	ce3350	103.000000
sc329	ce3354	97.000000
sc329	ce2401	122.000000
sc329	ce1410	276.500000
sc329	ce1763	184.000000
sc329	ce3367	134.000000
sc329	ce9381	172.000000
sc329	ce248	62.000000
sc329	ce12112	50.000000
sc329	ce7014	101.000000
sc329	ce2724	125.000000
sc329	ce6863	52.000000
sc329	ce919	65.000000
sc329	ce1054	165.000000
sc329	ce4315	87.000000
sc329	ce2573	92.000000
sc329	ce1657	66.000000
sc329	ce4	82.000000
sc329	ce1	133.000000
sc329	ce10373	96.000000
sc329	ce12930	65.000000
sc329	ce8587	135.000000
sc329	ce7873	70.000000
sc329	ce868	113.000000
sc329	ce4531	64.000000
sc329	ce659	121.000000
sc329	ce4613	94.000000
sc329	ce708	117.000000
sc329	ce1110	102.000000
sc329	ce3917	64.000000
sc329	ce8124	65.000000
sc329	ce6546	80.000000
sc329	ce6683	102.000000
sc329	ce1442	65.000000
sc329	ce3922	77.000000
sc329	ce4948	83.000000
sc329	ce2016	105.500000
sc329	ce3793	131.000000
sc329	ce8786	90.000000
sc329	ce9499	47.000000
sc329	ce4590	114.000000
sc329	ce2825	58.000000
sc329	ce3016	125.000000
sc329	ce3256	238.000000
sc329	ce11266	119.000000
sc329	ce8596	133.000000
sc329	ce11135	135.000000
sc329	ce3295	223.000000
sc329	ce14331	47.000000
sc329	ce4155	72.000000
sc329	ce2543	107.000000
sc329	ce2522	92.000000
sc329	ce2528	83.000000
sc329	ce3569	130.000000
sc329	ce6794	123.000000
sc329	ce5218	52.000000
sc329	ce10950	52.000000
sc329	ce7570	73.000000
sc329	ce684	221.500000
sc329	ce4264	114.000000
sc329	ce10608	53.000000
sc329	ce1227	108.000000
sc329	ce1208	84.000000
sc329	ce8883	60.000000
sc329	ce7579	119.000000
sc329	ce6915	112.000000
sc329	ce1825	82.000000
sc322	ce2857	50.000000
sc322	ce1103	57.000000
sc322	ce6127	62.000000
sc322	ce7388	52.000000
sc322	ce5393	48.000000
sc322	ce7026	65.000000
sc322	ce5262	50.000000
sc322	ce7955	49.500000
sc322	ce907	49.000000
sc322	ce7167	64.500000
sc322	ce4907	50.000000
sc322	ce5179	49.000000
sc322	ce28	49.000000
sc322	ce5225	59.000000
sc321	ce810	405.000000
sc321	ce735	1223.000000
sc321	ce681	711.000000
sc327	ce483	347.500000
sc324	ce1309	146.000000
sc324	ce630	80.000000
sc324	ce2046	57.000000
sc324	ce10707	138.500000
sc324	ce753	60.000000
sc324	ce3160	89.000000
sc324	ce1622	98.000000
sc324	ce11461	107.000000
sc324	ce12537	75.000000
sc324	ce4233	142.000000
sc324	ce895	77.000000
sc324	ce1429	104.000000
sc324	ce11741	137.000000
sc324	ce2980	95.500000
sc324	ce2692	50.000000
sc324	ce3187	107.000000
sc324	ce5602	113.000000
sc324	ce5044	120.000000
sc324	ce2414	144.000000
sc324	ce621	115.000000
sc324	ce3969	91.000000
sc324	ce7299	66.000000
sc324	ce8923	142.000000
sc324	ce6755	64.000000
sc324	ce83	65.000000
sc324	ce5977	54.000000
sc324	ce2372	181.000000
sc324	ce1540	122.000000
sc324	ce4221	83.000000
sc324	ce3350	114.000000
sc324	ce197	77.000000
sc324	ce1410	193.500000
sc324	ce1763	185.000000
sc324	ce3367	106.000000
sc324	ce9381	142.000000
sc324	ce2724	145.000000
sc324	ce1054	164.000000
sc324	ce545	58.000000
sc324	ce1	120.500000
sc324	ce12930	47.000000
sc324	ce8587	152.000000
sc324	ce7873	79.000000
sc324	ce7914	56.000000
sc324	ce868	99.000000
sc324	ce4531	71.000000
sc324	ce659	111.000000
sc324	ce4134	63.000000
sc324	ce5460	49.000000
sc324	ce2117	94.000000
sc324	ce2016	95.000000
sc324	ce3793	121.500000
sc324	ce5649	79.000000
sc324	ce4590	128.000000
sc324	ce3016	116.000000
sc324	ce3256	220.000000
sc324	ce11266	114.000000
sc324	ce4760	51.000000
sc324	ce8596	120.000000
sc324	ce11135	113.000000
sc324	ce3295	197.000000
sc324	ce2543	130.000000
sc324	ce2528	81.000000
sc324	ce3569	125.000000
sc324	ce6794	99.000000
sc324	ce10950	62.000000
sc324	ce684	225.000000
sc324	ce4264	131.500000
sc324	ce10608	59.000000
sc324	ce1227	104.000000
sc324	ce1208	98.000000
sc324	ce8883	70.000000
sc324	ce7579	135.000000
sc324	ce7570	60.000000
sc324	ce6915	129.000000
sc324	ce3806	74.000000
sc2584	ce6159	314.000000
sc1023	ce3455	56.000000
sc755	ce3450	103.000000
sc783	ce3450	100.500000
sc575	ce3450	73.000000
sc1305	ce3450	373.000000
sc684	ce3451	54.000000
sc59	ce3451	62.000000
sc865	ce3451	48.000000
sc252	ce3451	54.000000
sc2369	ce3451	48.000000
sc785	ce3451	48.000000
sc884	ce2583	233.000000
sc59	ce2583	51.000000
sc499	ce2583	183.000000
sc1169	ce2583	163.500000
sc3541	ce2587	71.500000
sc1249	ce3481	60.000000
sc1249	ce3506	62.500000
sc1249	ce4798	50.000000
sc1249	ce3399	61.000000
sc1245	ce1626	50.000000
sc1244	ce3108	92.000000
sc1244	ce3163	132.500000
sc1246	ce2402	140.000000
sc1246	ce3249	127.500000
sc1246	ce2220	122.000000
sc1246	ce2206	131.500000
sc1246	ce3466	125.000000
sc1246	ce4094	82.000000
sc1246	ce2021	191.000000
sc2578	ce11444	88.500000
sc2578	ce8534	153.000000
sc2579	ce989	49.000000
sc2577	ce7388	86.000000
sc2577	ce2700	60.000000
sc2577	ce9888	59.000000
sc2577	ce3819	60.000000
sc2577	ce5179	59.000000
sc2577	ce3967	280.500000
sc2577	ce5875	53.000000
sc2577	ce4907	68.000000
sc2577	ce9050	57.000000
sc2577	ce5393	52.000000
sc2577	ce1934	51.000000
sc2577	ce1103	59.000000
sc2577	ce7669	83.000000
sc2577	ce5262	68.000000
sc2577	ce5085	82.000000
sc2577	ce5225	66.000000
sc2577	ce7955	55.000000
sc2577	ce2857	64.000000
sc2577	ce4898	57.000000
sc2577	ce11785	51.000000
sc2577	ce1850	51.000000
sc2574	ce784	47.000000
sc2575	ce6572	71.000000
sc2575	ce2763	74.000000
sc2575	ce1994	77.500000
sc2575	ce1116	54.000000
sc2575	ce6624	72.000000
sc2575	ce1843	64.000000
sc2575	ce1848	68.000000
sc2575	ce2390	68.500000
sc2575	ce6186	54.000000
sc2575	ce6396	329.500000
sc2575	ce9700	55.000000
sc2575	ce1830	64.000000
sc2575	ce7055	69.000000
sc2575	ce2419	57.000000
sc2575	ce6487	70.000000
sc2575	ce7323	77.000000
sc1858	ce2324	72.000000
sc1486	ce2324	108.000000
sc1684	ce2324	160.000000
sc3045	ce2324	151.500000
sc2249	ce2324	205.000000
sc3012	ce2324	164.000000
sc1548	ce2324	187.000000
sc505	ce2324	159.500000
sc1330	ce2324	178.000000
sc965	ce2324	421.500000
sc1837	ce2324	132.000000
sc1977	ce2324	205.000000
sc1061	ce2324	162.000000
sc1616	ce2324	173.500000
sc1606	ce2324	189.000000
sc2779	ce2324	182.000000
sc2381	ce2324	131.000000
sc1194	ce2328	299.500000
sc1212	ce2328	297.000000
sc1976	ce2328	67.000000
sc1211	ce2328	296.500000
sc1057	ce2328	153.500000
sc1692	ce3847	50.000000
sc1893	ce3847	53.000000
sc1665	ce3847	52.000000
sc1835	ce3847	50.000000
sc1836	ce3847	50.000000
sc1818	ce3847	48.000000
sc692	ce3847	54.000000
sc989	ce3847	49.000000
sc1306	ce600	55.000000
sc188	ce600	69.000000
sc252	ce600	50.000000
sc652	ce11123	55.500000
sc652	ce12870	59.000000
sc652	ce11028	58.000000
sc652	ce12769	71.500000
sc652	ce12934	64.000000
sc652	ce6997	68.500000
sc652	ce12881	77.500000
sc652	ce11385	50.000000
sc652	ce12885	69.500000
sc652	ce12334	70.500000
sc652	ce11755	84.000000
sc652	ce12212	98.500000
sc652	ce12942	55.000000
sc652	ce11593	53.000000
sc652	ce12999	60.000000
sc652	ce11512	50.000000
sc652	ce13653	51.000000
sc652	ce12661	71.500000
sc652	ce12667	68.500000
sc652	ce13526	72.000000
sc652	ce11357	47.000000
sc652	ce12078	174.000000
sc652	ce13632	78.000000
sc652	ce4414	49.000000
sc652	ce11280	49.000000
sc652	ce14086	63.000000
sc652	ce11588	53.000000
sc652	ce6772	75.000000
sc652	ce13848	120.000000
sc652	ce11294	55.000000
sc652	ce12810	56.000000
sc650	ce6190	53.000000
sc656	ce90	110.000000
sc656	ce4768	100.000000
sc656	ce365	204.500000
sc656	ce1078	214.500000
sc656	ce238	110.000000
sc656	ce1076	115.000000
sc656	ce1130	162.000000
sc656	ce210	215.000000
sc656	ce377	195.500000
sc656	ce48	219.500000
sc656	ce547	110.000000
sc656	ce486	201.500000
sc656	ce888	123.000000
sc656	ce1706	305.500000
sc656	ce471	142.500000
sc654	ce1789	92.500000
sc655	ce21	48.000000
sc655	ce471	50.000000
sc655	ce2729	54.000000
sc655	ce11443	48.000000
sc655	ce1	51.000000
sc655	ce165	52.000000
sc655	ce3027	108.000000
sc658	ce1309	157.000000
sc658	ce918	59.000000
sc658	ce7356	55.000000
sc658	ce11625	48.000000
sc658	ce7303	60.000000
sc658	ce10707	120.000000
sc658	ce8652	63.000000
sc658	ce3676	73.000000
sc658	ce11461	80.000000
sc658	ce4233	144.000000
sc658	ce3160	77.000000
sc658	ce12049	50.000000
sc658	ce1429	136.000000
sc658	ce6213	69.000000
sc658	ce11745	52.000000
sc658	ce11741	130.000000
sc658	ce1151	96.000000
sc658	ce5044	80.000000
sc658	ce8246	90.000000
sc658	ce2414	114.000000
sc658	ce621	94.000000
sc658	ce7299	61.000000
sc658	ce2117	86.000000
sc658	ce8923	144.000000
sc658	ce5749	115.000000
sc658	ce2376	68.000000
sc658	ce8772	62.000000
sc658	ce3494	97.000000
sc658	ce9519	59.000000
sc658	ce3350	139.000000
sc658	ce8717	56.000000
sc658	ce2401	113.000000
sc658	ce1410	105.000000
sc658	ce1763	99.000000
sc658	ce3367	103.000000
sc658	ce7337	110.000000
sc658	ce9381	134.000000
sc658	ce7014	98.000000
sc658	ce2724	157.000000
sc658	ce11150	60.000000
sc658	ce919	57.000000
sc658	ce1054	96.000000
sc658	ce1	115.000000
sc658	ce12930	54.000000
sc658	ce8587	93.000000
sc658	ce7873	67.000000
sc658	ce8176	52.000000
sc658	ce10592	52.000000
sc658	ce2152	54.000000
sc658	ce6354	91.000000
sc658	ce5360	53.000000
sc658	ce8393	53.000000
sc658	ce3187	110.000000
sc658	ce708	134.000000
sc658	ce2186	53.000000
sc658	ce11032	50.000000
sc658	ce12968	55.000000
sc658	ce6546	78.000000
sc658	ce5778	49.000000
sc658	ce12112	49.000000
sc658	ce6683	82.000000
sc658	ce10778	60.000000
sc658	ce2016	136.000000
sc658	ce6808	59.000000
sc658	ce3793	142.500000
sc658	ce5649	96.000000
sc658	ce11889	92.000000
sc658	ce9499	56.000000
sc658	ce4590	137.000000
sc658	ce2372	119.000000
sc658	ce8947	56.000000
sc658	ce1540	141.000000
sc658	ce3016	114.000000
sc658	ce3256	112.000000
sc658	ce8596	93.000000
sc658	ce3295	100.000000
sc658	ce4155	70.000000
sc658	ce2543	138.000000
sc658	ce2522	107.000000
sc658	ce3569	131.000000
sc658	ce6794	109.000000
sc658	ce10950	66.000000
sc658	ce684	117.000000
sc658	ce4264	112.000000
sc658	ce1227	80.000000
sc658	ce1208	79.000000
sc658	ce8883	73.000000
sc658	ce7579	151.000000
sc658	ce7570	60.000000
sc658	ce6915	175.000000
sc659	ce1309	100.500000
sc659	ce9424	70.000000
sc659	ce918	70.000000
sc659	ce2046	57.000000
sc659	ce84	61.000000
sc659	ce10707	94.000000
sc659	ce8652	48.000000
sc659	ce8846	51.000000
sc659	ce1429	81.000000
sc659	ce11461	74.000000
sc659	ce12537	88.500000
sc659	ce4233	106.000000
sc659	ce8997	109.000000
sc659	ce11745	47.000000
sc659	ce11741	110.500000
sc659	ce1151	94.500000
sc659	ce5602	90.500000
sc659	ce5044	77.000000
sc659	ce2414	107.000000
sc659	ce622	54.000000
sc659	ce2172	49.000000
sc659	ce3187	92.500000
sc659	ce1780	49.000000
sc659	ce5439	67.000000
sc659	ce8923	106.000000
sc659	ce2888	82.000000
sc659	ce985	84.000000
sc659	ce3494	86.000000
sc659	ce2717	49.000000
sc659	ce3350	97.500000
sc659	ce6934	74.000000
sc659	ce197	81.000000
sc659	ce2401	112.500000
sc659	ce1410	123.500000
sc659	ce1763	110.500000
sc659	ce3367	81.000000
sc659	ce7337	85.500000
sc659	ce9381	105.500000
sc659	ce2724	106.000000
sc659	ce919	73.000000
sc659	ce1054	100.000000
sc659	ce1	87.000000
sc659	ce8587	85.500000
sc659	ce7914	63.000000
sc659	ce868	101.500000
sc659	ce4531	69.000000
sc659	ce659	80.000000
sc659	ce6354	84.500000
sc659	ce8393	54.000000
sc659	ce1110	96.500000
sc659	ce3917	62.000000
sc659	ce7599	74.000000
sc659	ce6683	77.000000
sc659	ce1442	82.000000
sc659	ce2016	92.000000
sc659	ce3793	95.000000
sc659	ce8786	87.000000
sc659	ce11889	96.000000
sc659	ce4590	85.000000
sc659	ce2372	102.000000
sc659	ce2825	54.000000
sc659	ce3016	94.500000
sc659	ce3256	120.000000
sc659	ce11266	74.000000
sc659	ce4760	52.000000
sc659	ce8596	93.500000
sc659	ce11135	111.000000
sc659	ce3295	132.500000
sc659	ce2543	87.000000
sc659	ce2528	80.000000
sc659	ce3569	84.000000
sc659	ce6794	98.500000
sc659	ce684	113.000000
sc659	ce4264	98.000000
sc659	ce10608	66.000000
sc659	ce1227	78.500000
sc659	ce7579	110.000000
sc659	ce6915	108.000000
sc434	ce10907	71.500000
sc3383	ce10907	66.000000
sc2010	ce3079	205.000000
sc2010	ce6201	99.000000
sc2010	ce2040	132.000000
sc2010	ce2898	180.500000
sc2010	ce2943	147.500000
sc2010	ce3102	202.500000
sc2010	ce3054	207.000000
sc2010	ce1375	92.500000
sc2010	ce1363	97.000000
sc1064	ce1685	86.000000
sc1064	ce7879	57.000000
sc1066	ce7783	79.500000
sc1066	ce4034	73.500000
sc1066	ce8099	85.500000
sc1066	ce2225	157.000000
sc2180	ce13240	60.000000
sc1061	ce4290	155.000000
sc1061	ce1055	68.000000
sc1061	ce2121	112.000000
sc1061	ce2223	118.000000
sc1061	ce3817	127.000000
sc1061	ce4725	55.500000
sc1061	ce2119	109.000000
sc1061	ce2359	50.000000
sc1061	ce1839	118.500000
sc1061	ce6805	84.000000
sc1061	ce5014	141.000000
sc1061	ce2914	119.000000
sc1061	ce6673	67.000000
sc1061	ce3171	98.500000
sc1061	ce1035	75.000000
sc1061	ce4033	137.000000
sc1061	ce2333	140.000000
sc1061	ce5448	87.000000
sc1061	ce5331	153.000000
sc1061	ce3211	122.500000
sc1061	ce3615	75.000000
sc1061	ce8749	55.000000
sc1061	ce3775	76.500000
sc1061	ce1219	54.000000
sc1063	ce1725	117.000000
sc1063	ce2155	119.000000
sc1063	ce4123	109.000000
sc1016	ce4039	495.000000
sc5254	ce16993	185.000000
sc5071	ce16990	53.000000
sc5198	ce16990	66.000000
sc5335	ce16990	49.000000
sc472	ce1156	518.000000
sc1406	ce16997	45.000000
sc3412	ce16997	51.000000
sc1062	ce1054	50.000000
sc1062	ce1657	65.000000
sc1062	ce8393	53.500000
sc1062	ce10373	49.000000
sc1062	ce12930	61.000000
sc1062	ce7303	52.000000
sc1062	ce12886	48.000000
sc1062	ce2046	76.000000
sc1062	ce868	49.000000
sc1062	ce4531	49.000000
sc1062	ce4613	59.000000
sc1062	ce882	189.000000
sc1062	ce1092	189.000000
sc1062	ce11032	50.000000
sc1062	ce8772	51.000000
sc1062	ce3494	50.000000
sc1062	ce684	48.000000
sc1062	ce12112	47.000000
sc1062	ce6683	53.000000
sc1062	ce10876	62.000000
sc1062	ce10321	54.000000
sc1062	ce3160	55.000000
sc1062	ce8786	61.000000
sc1062	ce5649	55.000000
sc1062	ce1208	56.000000
sc1062	ce8883	49.000000
sc1062	ce2376	62.000000
sc1062	ce7570	59.000000
sc1062	ce8246	60.000000
sc1776	ce4408	91.500000
sc1776	ce4530	106.500000
sc1776	ce3746	57.000000
sc1776	ce5463	93.000000
sc1776	ce4671	114.500000
sc1776	ce5454	82.500000
sc1776	ce5246	95.000000
sc1858	ce4033	91.000000
sc1486	ce4033	112.000000
sc1684	ce4033	213.000000
sc3045	ce4033	197.000000
sc2249	ce4033	213.500000
sc3012	ce4033	187.000000
sc1548	ce4033	316.500000
sc507	ce4033	54.000000
sc505	ce4033	180.500000
sc1330	ce4033	149.000000
sc965	ce4033	175.000000
sc1977	ce4033	213.500000
sc1837	ce4033	173.000000
sc1616	ce4033	298.500000
sc1606	ce4033	141.000000
sc2779	ce4033	184.000000
sc2381	ce4033	162.000000
sc3579	ce10123	54.000000
sc3530	ce8883	360.500000
sc3245	ce8883	365.000000
sc3223	ce8883	101.500000
sc786	ce8883	62.000000
sc3225	ce8883	108.500000
sc2363	ce8883	122.000000
sc1175	ce8883	61.000000
sc2247	ce8883	103.000000
sc1458	ce8883	72.000000
sc86	ce8883	60.000000
sc126	ce8883	72.000000
sc469	ce8883	71.000000
sc1405	ce8883	83.000000
sc400	ce8883	99.500000
sc2285	ce8883	48.000000
sc3287	ce8883	65.000000
sc423	ce8883	71.000000
sc3010	ce8883	61.000000
sc3017	ce8883	65.000000
sc977	ce8883	77.000000
sc2735	ce8883	132.500000
sc3276	ce8883	57.000000
sc3850	ce8883	87.500000
sc878	ce8883	81.000000
sc3922	ce8883	125.000000
sc1358	ce8883	103.000000
sc1350	ce8883	65.000000
sc1892	ce8883	87.000000
sc2198	ce8883	70.500000
sc2234	ce8883	56.000000
sc194	ce8883	62.000000
sc2763	ce8883	125.500000
sc3463	ce8888	66.000000
sc3792	ce11652	60.000000
sc1218	ce11652	76.500000
sc1910	ce11652	64.000000
sc3195	ce11652	63.500000
sc3929	ce11123	55.000000
sc4209	ce11123	52.000000
sc2180	ce6876	69.000000
sc2023	ce6058	79.000000
sc3935	ce6058	50.000000
sc2903	ce6058	56.000000
sc1354	ce6058	61.000000
sc2594	ce6058	67.000000
sc940	ce6058	53.000000
sc3894	ce6058	47.000000
sc1303	ce6058	49.000000
sc1084	ce7307	52.000000
sc400	ce7303	53.000000
sc423	ce7303	48.000000
sc215	ce7303	58.000000
sc1458	ce7303	51.000000
sc3010	ce7303	54.000000
sc3017	ce7303	51.000000
sc2198	ce7303	50.000000
sc731	ce7303	55.000000
sc3530	ce7303	59.000000
sc977	ce7303	53.000000
sc208	ce7303	58.000000
sc106	ce7303	50.000000
sc2285	ce7303	318.000000
sc1350	ce7303	47.000000
sc2646	ce7303	63.000000
sc2193	ce7303	50.000000
sc2083	ce7303	53.000000
sc786	ce7303	48.000000
sc3287	ce7303	58.000000
sc3173	ce7303	61.000000
sc3541	ce1526	57.000000
sc3541	ce3710	58.000000
sc3541	ce4598	50.000000
sc3541	ce632	118.000000
sc3541	ce1003	60.500000
sc3541	ce865	71.500000
sc3541	ce421	52.000000
sc3541	ce10731	179.500000
sc3541	ce13192	56.000000
sc3541	ce9771	47.000000
sc3541	ce14604	45.000000
sc3541	ce3204	57.000000
sc3541	ce2210	50.000000
sc3541	ce8325	49.000000
sc3541	ce738	59.500000
sc3541	ce5444	47.000000
sc3541	ce3520	54.000000
sc3541	ce1224	62.500000
sc3541	ce2982	65.000000
sc3541	ce2727	52.000000
sc3544	ce3744	113.000000
sc3544	ce3343	121.000000
sc3544	ce6019	149.000000
sc3544	ce4204	153.500000
sc3547	ce121	52.500000
sc4870	ce15359	188.500000
sc4875	ce16146	80.000000
sc2943	ce6860	152.500000
sc2943	ce6554	149.500000
sc2943	ce7037	142.500000
sc2942	ce5465	120.500000
sc728	ce14439	62.000000
sc4308	ce14439	67.000000
sc755	ce892	173.000000
sc783	ce892	163.000000
sc575	ce892	65.000000
sc134	ce891	94.000000
sc181	ce891	77.500000
sc648	ce897	78.000000
sc3922	ce897	79.000000
sc1358	ce897	75.000000
sc2193	ce897	82.000000
sc1286	ce895	79.000000
sc208	ce895	105.500000
sc2736	ce895	92.000000
sc2144	ce895	116.000000
sc786	ce895	175.000000
sc317	ce895	79.000000
sc1358	ce895	79.000000
sc1175	ce895	80.000000
sc3173	ce895	79.000000
sc670	ce895	76.000000
sc1699	ce895	67.000000
sc648	ce895	94.000000
sc2193	ce895	139.500000
sc126	ce895	85.000000
sc469	ce895	66.000000
sc401	ce895	199.000000
sc400	ce895	81.000000
sc3287	ce895	84.000000
sc330	ce895	83.000000
sc1122	ce895	89.000000
sc871	ce895	68.000000
sc3010	ce895	75.000000
sc977	ce895	75.000000
sc1068	ce895	126.500000
sc106	ce895	103.000000
sc2735	ce895	89.500000
sc357	ce895	62.000000
sc3276	ce895	55.000000
sc878	ce895	81.500000
sc215	ce895	99.500000
sc1350	ce895	128.500000
sc2234	ce895	52.000000
sc1128	ce895	126.500000
sc1443	ce895	76.000000
sc984	ce895	82.000000
sc423	ce895	77.000000
sc86	ce895	74.000000
sc2450	ce898	59.500000
sc783	ce899	57.000000
sc176	ce899	136.000000
sc755	ce899	55.000000
sc445	ce236	91.000000
sc11	ce236	643.000000
sc84	ce234	638.000000
sc1239	ce230	60.000000
sc339	ce238	187.000000
sc341	ce238	241.500000
sc115	ce238	56.000000
sc609	ce238	118.000000
sc391	ce238	150.000000
sc350	ce238	240.500000
sc128	ce238	409.000000
sc191	ce238	251.500000
sc306	ce238	90.000000
sc96	ce238	95.000000
sc2846	ce8829	52.000000
sc2846	ce6127	73.000000
sc2846	ce7388	47.000000
sc2846	ce7167	161.000000
sc2846	ce7026	181.000000
sc2846	ce907	56.000000
sc2846	ce9888	53.000000
sc2846	ce1850	47.000000
sc2846	ce28	61.500000
sc2846	ce5815	47.000000
sc646	ce12014	155.000000
sc3239	ce12014	51.000000
sc5049	ce12014	50.000000
sc3924	ce12014	57.500000
sc3898	ce12014	50.000000
sc3837	ce12014	53.000000
sc3909	ce12014	83.500000
sc3791	ce12014	52.000000
sc3900	ce12014	59.500000
sc3612	ce12014	46.000000
sc3841	ce12014	85.000000
sc3300	ce12014	74.500000
sc3198	ce12014	50.500000
sc3809	ce12014	101.500000
sc3820	ce12014	71.000000
sc3787	ce12014	47.000000
sc3840	ce12014	102.000000
sc3284	ce12014	90.500000
sc3620	ce12014	56.000000
sc3629	ce12014	79.500000
sc3571	ce12014	57.000000
sc3755	ce12014	60.000000
sc3756	ce12014	55.500000
sc3842	ce12014	50.500000
sc3792	ce4080	197.000000
sc1218	ce4080	197.000000
sc1910	ce4080	528.000000
sc3195	ce4080	216.500000
sc3121	ce8147	175.000000
sc6309	ce8147	61.000000
sc1622	ce8146	56.000000
sc400	ce8146	52.000000
sc3530	ce8146	55.000000
sc2247	ce8146	137.500000
sc3276	ce8146	54.000000
sc1128	ce8146	53.000000
sc1458	ce8146	53.000000
sc194	ce8146	59.000000
sc208	ce8146	60.000000
sc106	ce8146	57.000000
sc2083	ce8146	52.000000
sc1068	ce8146	53.000000
sc126	ce8146	69.000000
sc2144	ce8146	54.000000
sc3245	ce8146	60.000000
sc1350	ce8146	52.000000
sc1892	ce8146	92.000000
sc1405	ce8146	84.500000
sc1081	ce8146	52.000000
sc215	ce8146	60.000000
sc3922	ce8146	112.000000
sc2735	ce8146	106.500000
sc3223	ce8146	120.000000
sc786	ce8146	51.000000
sc3225	ce8146	119.500000
sc1358	ce8146	95.500000
sc2763	ce8146	75.000000
sc2363	ce8146	92.000000
sc3850	ce8146	110.500000
sc3287	ce8146	54.000000
sc878	ce8146	87.500000
sc2193	ce8146	59.000000
sc757	ce8146	52.000000
sc4850	ce8145	45.000000
sc4621	ce8145	62.000000
sc3814	ce8145	65.000000
sc4590	ce8145	53.000000
sc4748	ce8145	51.000000
sc4737	ce8145	52.000000
sc4171	ce8145	61.000000
sc637	ce8143	99.000000
sc5281	ce17145	91.500000
sc3350	ce17145	52.000000
sc1011	ce16817	45.000000
sc185	ce5632	153.000000
sc993	ce5632	105.000000
sc2723	ce5632	136.000000
sc3339	ce5632	157.000000
sc467	ce5632	129.500000
sc446	ce5632	103.000000
sc2961	ce5632	126.000000
sc2802	ce5632	117.000000
sc1021	ce5632	201.500000
sc2482	ce5632	116.000000
sc801	ce5632	134.000000
sc805	ce5632	146.000000
sc1696	ce5635	330.500000
sc2280	ce5635	134.000000
sc2045	ce5635	154.500000
sc1772	ce5638	91.000000
sc989	ce5638	82.000000
sc1818	ce5638	91.000000
sc1762	ce5638	74.000000
sc1836	ce5638	95.000000
sc692	ce5638	61.500000
sc1835	ce5638	93.000000
sc1692	ce5638	58.500000
sc1802	ce5638	74.000000
sc1804	ce5638	73.000000
sc1893	ce5638	66.000000
sc1665	ce5638	90.500000
sc1808	ce5638	60.500000
sc573	ce2179	167.000000
sc215	ce2172	48.000000
sc977	ce2172	52.000000
sc208	ce2172	48.000000
sc1350	ce2172	55.000000
sc401	ce2172	64.000000
sc3287	ce2172	48.000000
sc2271	ce2172	57.000000
sc984	ce2172	49.000000
sc59	ce4580	47.000000
sc3045	ce4290	141.500000
sc3045	ce1055	81.000000
sc3045	ce2121	157.500000
sc3045	ce3171	137.500000
sc3045	ce3817	124.000000
sc3045	ce9883	69.000000
sc3045	ce4725	52.000000
sc3045	ce2119	152.000000
sc3045	ce2359	93.500000
sc3045	ce2223	108.500000
sc3045	ce1839	159.000000
sc3045	ce3202	55.000000
sc3045	ce964	56.000000
sc3045	ce6805	217.000000
sc3045	ce5014	151.000000
sc3045	ce2914	171.000000
sc3045	ce6673	268.000000
sc3045	ce1035	207.500000
sc3045	ce2333	162.500000
sc3045	ce5448	133.500000
sc3045	ce5331	188.000000
sc3045	ce3211	150.500000
sc3045	ce3615	79.500000
sc3045	ce4596	56.000000
sc3045	ce8749	319.500000
sc3045	ce3775	126.000000
sc3045	ce1219	163.500000
sc5258	ce17419	123.000000
sc5258	ce16945	167.000000
sc3046	ce8471	254.500000
sc2023	ce15567	45.000000
sc5341	ce15567	47.000000
sc684	ce15567	52.000000
sc2903	ce15567	54.500000
sc1354	ce15567	45.000000
sc1141	ce15567	48.000000
sc2594	ce15567	46.000000
sc3016	ce8920	67.000000
sc1286	ce8923	264.000000
sc3321	ce8923	50.000000
sc423	ce8923	130.500000
sc2736	ce8923	76.000000
sc786	ce8923	108.000000
sc3225	ce8923	74.000000
sc317	ce8923	197.500000
sc2363	ce8923	86.000000
sc2170	ce8923	122.500000
sc1175	ce8923	153.500000
sc670	ce8923	200.000000
sc1699	ce8923	69.000000
sc648	ce8923	127.000000
sc1458	ce8923	131.000000
sc86	ce8923	82.000000
sc2193	ce8923	94.000000
sc126	ce8923	127.000000
sc1405	ce8923	73.000000
sc2646	ce8923	119.500000
sc757	ce8923	60.000000
sc3173	ce8923	331.000000
sc401	ce8923	107.000000
sc400	ce8923	149.500000
sc3287	ce8923	167.000000
sc2271	ce8923	118.000000
sc1622	ce8923	86.000000
sc330	ce8923	102.000000
sc1581	ce8923	112.000000
sc2127	ce8923	68.000000
sc3010	ce8923	334.000000
sc3017	ce8923	327.500000
sc731	ce8923	106.500000
sc977	ce8923	147.500000
sc1068	ce8923	98.000000
