sc977	mm1070	75.000000
sc2735	mm1070	79.000000
sc329	mm1070	76.000000
sc3850	mm1070	75.000000
sc2193	mm1070	79.000000
sc215	mm1070	78.000000
sc659	mm1070	86.000000
sc630	mm1071	53.000000
sc248	mm1071	56.000000
sc82	mm1071	62.000000
sc715	mm1071	57.000000
sc884	mm1071	238.500000
sc216	mm1071	53.000000
sc171	mm1071	53.000000
sc205	mm1071	49.000000
sc59	mm1071	75.500000
sc579	mm1071	76.500000
sc499	mm1071	142.500000
sc1169	mm1071	177.500000
sc1585	mm1071	48.000000
sc359	mm1078	53.000000
sc579	mm1078	59.500000
sc630	mm1078	55.000000
sc183	mm1078	52.000000
sc59	mm1078	68.000000
sc1732	mm1078	49.000000
sc216	mm1078	51.000000
sc715	mm1078	59.000000
sc116	mm1079	130.000000
sc5265	mm1079	57.000000
sc355	mm1079	133.000000
sc107	mm1079	133.000000
sc7	mm2739	71.000000
sc6	mm2739	78.500000
sc1180	mm4590	778.000000
sc4251	mm13624	91.500000
sc4251	mm7575	103.000000
sc4251	mm10207	119.000000
sc4251	mm14186	67.000000
sc4250	mm17146	91.000000
sc4250	mm15122	220.000000
sc4250	mm18301	62.000000
sc4250	mm15018	87.000000
sc4250	mm15410	90.000000
sc4250	mm20326	90.000000
sc4250	mm14134	77.000000
sc4250	mm16070	55.000000
sc4252	mm15774	216.000000
sc4259	mm17493	157.000000
sc4259	mm16928	193.000000
sc4259	mm17988	101.000000
sc4259	mm17944	95.000000
sc4259	mm15073	93.000000
sc4259	mm18597	87.000000
sc4259	mm15721	85.000000
sc4259	mm16778	202.000000
sc678	mm7029	86.000000
sc2613	mm7029	366.000000
sc2834	mm7029	49.000000
sc2882	mm7029	53.000000
sc880	mm7029	47.000000
sc1584	mm7029	54.000000
sc3741	mm7029	57.000000
sc3601	mm7029	66.000000
sc2540	mm7029	68.000000
sc1353	mm7029	58.000000
sc1131	mm7029	69.000000
sc1134	mm7029	86.000000
sc1138	mm7029	87.000000
sc2287	mm7029	62.000000
sc2151	mm7029	90.500000
sc2501	mm7029	75.000000
sc322	mm7029	61.000000
sc2577	mm7029	55.000000
sc2495	mm7029	65.000000
sc1429	mm7029	90.000000
sc944	mm7029	82.000000
sc678	mm7026	75.000000
sc2613	mm7026	70.000000
sc1554	mm7026	54.000000
sc2577	mm7026	50.000000
sc2019	mm7026	51.000000
sc3309	mm7026	65.000000
sc924	mm7026	56.000000
sc2882	mm7026	62.000000
sc3741	mm7026	60.000000
sc3601	mm7026	46.000000
sc2834	mm7026	60.000000
sc1353	mm7026	65.000000
sc1131	mm7026	53.500000
sc1134	mm7026	66.000000
sc1138	mm7026	82.000000
sc806	mm7026	52.000000
sc2151	mm7026	81.000000
sc2501	mm7026	87.000000
sc2495	mm7026	58.000000
sc1429	mm7026	80.000000
sc944	mm7026	51.000000
sc3544	mm7024	147.500000
sc2662	mm7024	311.000000
sc817	mm7024	253.000000
sc1855	mm7023	83.000000
sc1584	mm7023	150.000000
sc2151	mm7023	54.000000
sc2846	mm7023	49.000000
sc1353	mm7023	47.000000
sc1138	mm7023	55.000000
sc1661	mm7023	82.000000
sc2501	mm7023	48.000000
sc3780	mm12594	107.000000
sc4082	mm12594	156.000000
sc3758	mm12599	201.000000
sc810	mm10471	48.000000
sc981	mm395	65.000000
sc393	mm395	92.000000
sc3591	mm11845	319.000000
sc3591	mm12525	333.500000
sc3591	mm14363	134.000000
sc3591	mm14615	252.000000
sc3591	mm14617	372.000000
sc3591	mm12143	394.000000
sc3591	mm14366	224.000000
sc3591	mm12257	385.000000
sc3591	mm11971	333.000000
sc3591	mm11338	423.000000
sc3591	mm23336	67.000000
sc3591	mm13635	233.000000
sc3591	mm17396	149.500000
sc3591	mm12365	414.000000
sc3591	mm21279	126.000000
sc3591	mm12125	401.000000
sc3591	mm21006	122.000000
sc3591	mm13447	251.500000
sc3591	mm18686	147.000000
sc3591	mm11381	422.000000
sc3591	mm22753	132.000000
sc3591	mm20110	185.000000
sc3591	mm14129	291.000000
sc3591	mm14073	311.000000
sc3591	mm14435	253.000000
sc3591	mm11843	423.000000
sc3591	mm11961	318.000000
sc3591	mm13654	248.000000
sc3591	mm13173	312.000000
sc3591	mm11066	433.000000
sc3591	mm18798	132.000000
sc3591	mm10216	337.000000
sc3591	mm20159	115.000000
sc3591	mm10456	431.000000
sc3591	mm11316	410.000000
sc3591	mm14049	288.000000
sc3591	mm12996	307.000000
sc3591	mm11989	431.000000
sc3591	mm12358	328.000000
sc3591	mm12457	312.000000
sc3591	mm11639	428.000000
sc3591	mm10309	352.000000
sc3591	mm15810	202.000000
sc3591	mm11287	413.000000
sc3591	mm12499	348.000000
sc3591	mm14043	273.000000
sc3591	mm17626	171.000000
sc3591	mm14469	315.000000
sc3591	mm16993	216.000000
sc3591	mm12423	332.000000
sc3591	mm13091	274.000000
sc3591	mm12137	439.000000
sc3591	mm12464	350.000000
sc3591	mm15342	314.000000
sc3591	mm14483	303.000000
sc3591	mm11730	429.000000
sc3591	mm12541	353.000000
sc3591	mm22815	74.000000
sc3591	mm12932	320.000000
sc3591	mm13086	300.000000
sc3591	mm12931	375.000000
sc3591	mm11913	424.000000
sc3591	mm11831	342.000000
sc3591	mm15097	254.000000
sc3591	mm15373	192.000000
sc3591	mm12082	379.000000
sc3591	mm13981	238.000000
sc3591	mm10598	412.000000
sc3591	mm20506	177.000000
sc3591	mm11160	375.500000
sc3591	mm15498	293.000000
sc3591	mm12321	394.000000
sc3591	mm20766	97.000000
sc3591	mm14604	253.000000
sc3591	mm9826	407.000000
sc3591	mm11193	396.000000
sc3591	mm24085	55.000000
sc3591	mm12070	369.500000
sc3591	mm23181	79.000000
sc3591	mm12032	365.000000
sc3591	mm21591	108.000000
sc3591	mm13948	210.500000
sc3591	mm15116	334.000000
sc3591	mm19481	170.000000
sc3591	mm12318	328.500000
sc3591	mm14834	308.000000
sc3591	mm12056	334.000000
sc3591	mm15981	216.000000
sc3591	mm12666	322.000000
sc3591	mm12815	293.000000
sc3591	mm11991	417.000000
sc3591	mm11990	438.000000
sc3591	mm11992	439.000000
sc3591	mm14702	302.000000
sc3591	mm20411	108.000000
sc3591	mm12864	301.000000
sc3591	mm12614	322.000000
sc3591	mm13388	335.000000
sc3569	mm970	79.000000
sc4972	mm977	45.000000
sc873	mm977	61.500000
sc1429	mm974	47.000000
sc2785	mm9810	74.000000
sc2785	mm1389	56.000000
sc2785	mm4536	50.000000
sc2785	mm11550	73.000000
sc2785	mm2528	48.000000
sc2785	mm386	52.000000
sc2785	mm550	49.000000
sc2785	mm924	76.000000
sc2786	mm8920	178.000000
sc2786	mm758	49.000000
sc2786	mm9435	171.500000
sc2786	mm9575	190.000000
sc2786	mm1358	47.000000
sc2786	mm9521	186.000000
sc2786	mm8980	181.000000
sc2786	mm7934	47.000000
sc3160	mm5972	66.000000
sc209	mm5972	59.000000
sc3904	mm5972	74.000000
sc3051	mm5972	65.000000
sc963	mm5972	58.000000
sc2221	mm5972	65.000000
sc702	mm5972	128.000000
sc3727	mm5972	57.000000
sc184	mm5972	58.000000
sc241	mm5972	58.000000
sc1154	mm5972	62.000000
sc627	mm5972	99.000000
sc1183	mm5972	62.000000
sc4724	mm5972	58.000000
sc5512	mm12427	60.000000
sc5867	mm12427	64.000000
sc349	mm1509	163.500000
sc449	mm1506	84.000000
sc1043	mm1505	107.000000
sc177	mm1505	50.000000
sc1024	mm1502	60.500000
sc882	mm1502	57.000000
sc416	mm1502	67.000000
sc240	mm1502	72.000000
sc1236	mm1502	68.000000
sc1129	mm1502	64.000000
sc161	mm1503	57.000000
sc242	mm1503	117.000000
sc633	mm1501	254.000000
sc4	mm1501	186.000000
sc873	mm1501	165.000000
sc673	mm1501	135.000000
sc2549	mm8629	669.500000
sc1257	mm8629	247.500000
sc1403	mm8629	56.000000
sc1949	mm8625	222.000000
sc2227	mm8625	64.000000
sc3321	mm8626	49.000000
sc786	mm8626	86.000000
sc3236	mm8626	50.000000
sc3287	mm8626	89.000000
sc3010	mm8626	84.000000
sc1068	mm8626	84.000000
sc2616	mm8626	50.000000
sc1350	mm8626	97.000000
sc1128	mm8626	84.000000
sc2176	mm8627	60.000000
sc2837	mm8627	93.500000
sc4428	mm8621	54.000000
sc339	mm3909	267.000000
sc341	mm3909	675.000000
sc609	mm3909	181.500000
sc391	mm3909	241.000000
sc350	mm3909	725.000000
sc128	mm3909	243.500000
sc656	mm3909	202.000000
sc191	mm3909	426.500000
sc306	mm3909	74.000000
sc96	mm3909	78.000000
sc479	mm14813	49.000000
sc479	mm1629	76.000000
sc479	mm6396	49.000000
sc479	mm6401	49.000000
sc479	mm2588	52.000000
sc479	mm11711	49.000000
sc479	mm6126	50.000000
sc479	mm6862	49.000000
sc479	mm7222	50.000000
sc479	mm6115	54.000000
sc479	mm1609	159.000000
sc479	mm2022	49.000000
sc479	mm1665	50.000000
sc3319	mm1320	52.500000
sc4939	mm17770	56.000000
sc3407	mm9993	47.000000
sc174	mm9994	113.500000
sc259	mm9994	53.500000
sc1250	mm9994	49.500000
sc3438	mm9999	75.000000
sc3353	mm9999	58.000000
sc2883	mm9999	112.000000
sc3418	mm9999	84.000000
sc3437	mm9999	76.000000
sc3222	mm9999	75.000000
sc3346	mm9999	61.000000
sc3380	mm9999	290.000000
sc3118	mm9999	73.500000
sc448	mm1174	57.000000
sc448	mm1147	48.500000
sc448	mm3616	48.000000
sc448	mm2623	49.000000
sc443	mm2470	467.500000
sc442	mm1970	52.000000
sc442	mm14517	47.000000
sc442	mm19457	47.000000
sc442	mm798	50.000000
sc441	mm3990	54.000000
sc441	mm14376	53.000000
sc441	mm6234	75.500000
sc441	mm14253	58.000000
sc441	mm200	247.000000
sc441	mm1025	74.500000
sc441	mm1674	105.500000
sc441	mm1362	255.000000
sc1370	mm7102	221.500000
sc1385	mm7102	307.500000
sc2010	mm7102	185.500000
sc1268	mm7102	275.000000
sc1411	mm7102	208.500000
sc697	mm7102	73.500000
sc1790	mm7102	185.500000
sc1216	mm7102	156.500000
sc1215	mm7102	165.000000
sc1419	mm7102	304.500000
sc1359	mm7102	211.000000
sc1418	mm7102	301.000000
sc715	mm1695	58.000000
sc59	mm1695	56.000000
sc82	mm1695	50.000000
sc1193	mm1695	104.000000
sc579	mm1695	55.000000
sc2380	mm6279	62.000000
sc1762	mm6278	53.000000
sc1772	mm6278	58.500000
sc1804	mm6278	60.000000
sc1893	mm6278	47.000000
sc1665	mm6278	59.500000
sc1835	mm6278	58.000000
sc1836	mm6278	58.000000
sc1818	mm6278	55.000000
sc692	mm6278	49.000000
sc989	mm6278	60.000000
sc1262	mm6275	63.000000
sc282	mm6276	49.000000
sc308	mm6271	67.000000
sc1893	mm6273	47.000000
sc82	mm6272	66.000000
sc715	mm6272	58.000000
sc2507	mm6272	51.000000
sc579	mm6272	74.000000
sc4536	mm15949	98.000000
sc510	mm1690	581.500000
sc3067	mm12602	98.000000
sc3067	mm12693	62.000000
sc3780	mm12628	114.000000
sc4082	mm12628	169.000000
sc3780	mm12626	115.000000
sc4082	mm12626	166.000000
sc3780	mm12627	127.000000
sc4082	mm12627	179.000000
sc3780	mm12625	111.000000
sc4082	mm12625	158.000000
sc59	mm12623	52.000000
sc216	mm12623	54.000000
sc82	mm12623	50.000000
sc2369	mm12623	46.000000
sc3491	mm12620	50.000000
sc393	mm12621	51.000000
sc3062	mm6703	377.000000
sc3592	mm17396	153.500000
sc273	mm4255	161.000000
sc3127	mm4251	54.000000
sc3463	mm4259	82.500000
sc1239	mm4258	60.000000
sc5027	mm18010	93.000000
sc5026	mm18010	92.000000
sc5006	mm18010	82.000000
sc4934	mm18010	219.000000
sc4925	mm18010	58.000000
sc5009	mm18010	103.000000
sc4857	mm18010	99.000000
sc4935	mm17976	176.000000
sc4937	mm17976	172.000000
sc3301	mm11797	64.000000
sc2812	mm15539	194.000000
sc3026	mm15539	198.000000
sc4345	mm15538	130.000000
sc4018	mm15538	108.500000
sc4278	mm15538	250.500000
sc4149	mm15531	46.000000
sc3541	mm15530	47.000000
sc3947	mm15537	60.000000
sc3831	mm15537	67.500000
sc652	mm15537	72.000000
sc4116	mm15537	54.000000
sc4209	mm15537	54.000000
sc4934	mm15534	87.000000
sc4850	mm15534	61.000000
sc4925	mm15534	69.000000
sc4857	mm15534	108.500000
sc4590	mm15534	48.500000
sc4676	mm15534	57.000000
sc5027	mm15534	150.000000
sc5026	mm15534	149.000000
sc5009	mm15534	132.000000
sc5006	mm15534	138.000000
sc4737	mm15534	48.000000
sc4498	mm15534	46.000000
sc5497	mm21202	137.000000
sc2904	mm21200	45.000000
sc3935	mm21200	47.000000
sc5341	mm21200	51.000000
sc2903	mm21200	49.000000
sc684	mm21200	47.000000
sc5767	mm21209	79.500000
sc5433	mm20151	97.000000
sc4997	mm20155	55.000000
sc3592	mm20159	120.000000
sc5612	mm20158	106.500000
sc3172	mm20158	106.500000
sc5302	mm20158	144.000000
sc3834	mm16162	45.000000
sc2011	mm7156	68.000000
sc2049	mm7156	54.000000
sc493	mm2260	56.000000
sc493	mm1683	64.000000
sc493	mm1763	55.000000
sc493	mm1647	62.000000
sc493	mm1766	56.500000
sc493	mm1145	60.000000
sc493	mm1713	53.500000
sc493	mm4545	61.000000
sc493	mm2291	61.500000
sc493	mm1703	53.000000
sc493	mm1698	62.000000
sc2011	mm7152	55.500000
sc2049	mm7152	58.500000
sc3853	mm7151	70.000000
sc1958	mm9032	64.000000
sc1955	mm14346	51.000000
sc1955	mm10864	49.000000
sc1955	mm8875	129.000000
sc1955	mm3443	61.000000
sc1955	mm11480	54.000000
sc1955	mm6692	50.000000
sc1955	mm487	56.000000
sc1955	mm5491	49.000000
sc1955	mm11711	59.000000
sc1955	mm6025	49.000000
sc1955	mm2588	52.000000
sc1955	mm6862	48.000000
sc1955	mm4790	55.000000
sc1955	mm9511	54.000000
sc1955	mm2222	60.000000
sc1955	mm7410	50.000000
sc1955	mm6031	51.000000
sc1955	mm12483	52.000000
sc1955	mm3775	60.000000
sc1955	mm492	58.000000
sc1955	mm9108	50.000000
sc1955	mm3691	64.000000
sc1955	mm8414	336.500000
sc1955	mm8548	80.000000
sc1955	mm9531	305.000000
sc1955	mm11398	65.000000
sc1955	mm11362	57.000000
sc1955	mm15096	57.000000
sc1955	mm1611	60.000000
sc1955	mm6126	50.000000
sc1955	mm789	50.000000
sc1955	mm102	47.000000
sc1955	mm1599	48.000000
sc1955	mm7947	48.000000
sc1955	mm15206	49.000000
sc1955	mm7262	97.000000
sc1955	mm5524	52.000000
sc1955	mm513	54.000000
sc1955	mm12642	55.000000
sc1955	mm7647	59.000000
sc1955	mm4276	51.000000
sc1955	mm3295	48.000000
sc1955	mm12390	49.000000
sc1955	mm6261	50.000000
sc1955	mm10164	48.000000
sc1955	mm9565	304.000000
sc1955	mm3485	56.000000
sc1955	mm14647	51.000000
sc1955	mm4356	56.000000
sc1955	mm5481	60.000000
sc1955	mm3983	54.000000
sc1955	mm10578	54.000000
sc1955	mm524	48.000000
sc1955	mm5611	50.000000
sc1955	mm8828	49.000000
sc1955	mm6784	55.000000
sc1955	mm7380	50.000000
sc1955	mm390	47.000000
sc1955	mm928	64.000000
sc1955	mm14274	48.000000
sc1955	mm6396	52.000000
sc1955	mm4897	53.000000
sc1955	mm6401	52.000000
sc1955	mm11518	53.000000
sc1955	mm671	48.000000
sc1955	mm4081	51.000000
sc1955	mm2443	54.000000
sc1955	mm9274	50.000000
sc1955	mm7656	48.000000
sc1955	mm3373	60.000000
sc1955	mm3372	62.000000
sc1955	mm12385	55.000000
sc1955	mm6823	51.000000
sc1955	mm5142	114.000000
sc1955	mm6115	55.000000
sc1286	mm15206	110.000000
sc3321	mm15206	54.000000
sc329	mm15206	159.000000
sc330	mm15206	98.000000
sc2736	mm15206	99.000000
sc3225	mm15206	79.000000
sc317	mm15206	110.000000
sc2363	mm15206	77.000000
sc1175	mm15206	132.000000
sc1389	mm15206	67.000000
sc2247	mm15206	85.000000
sc1699	mm15206	103.000000
sc648	mm15206	171.000000
sc1458	mm15206	191.000000
sc86	mm15206	90.000000
sc3173	mm15206	117.500000
sc757	mm15206	77.000000
sc126	mm15206	168.000000
sc469	mm15206	73.000000
sc1537	mm15206	88.000000
sc2646	mm15206	147.000000
sc401	mm15206	108.000000
sc400	mm15206	130.500000
sc2285	mm15206	47.000000
sc3287	mm15206	123.500000
sc2271	mm15206	91.000000
sc1622	mm15206	95.000000
sc423	mm15206	165.000000
sc1581	mm15206	82.000000
sc2127	mm15206	100.000000
sc871	mm15206	77.000000
sc3010	mm15206	105.000000
sc3017	mm15206	109.000000
sc731	mm15206	120.000000
sc977	mm15206	117.000000
sc1068	mm15206	93.000000
sc3530	mm15206	77.000000
sc3245	mm15206	66.000000
sc2735	mm15206	101.000000
sc2144	mm15206	101.000000
sc1196	mm15206	85.000000
sc324	mm15206	168.000000
sc3850	mm15206	89.000000
sc2193	mm15206	97.000000
sc658	mm15206	122.000000
sc3922	mm15206	96.000000
sc1358	mm15206	92.000000
sc1892	mm15206	75.000000
sc1081	mm15206	85.000000
sc2234	mm15206	73.000000
sc1833	mm15206	82.000000
sc1128	mm15206	93.000000
sc194	mm15206	109.500000
sc2763	mm15206	78.000000
sc3223	mm15206	76.000000
sc786	mm15206	95.000000
sc1443	mm15206	75.000000
sc1017	mm15206	76.000000
sc2023	mm15201	125.500000
sc684	mm15201	49.000000
sc2594	mm15201	51.000000
sc5071	mm6961	55.000000
sc3806	mm12420	47.000000
sc4021	mm12420	47.000000
sc1909	mm5839	105.000000
sc2431	mm5839	93.000000
sc1534	mm5835	136.000000
sc1179	mm4603	53.500000
sc1176	mm5452	147.000000
sc358	mm11020	62.000000
sc1912	mm11020	88.000000
sc2977	mm11020	60.000000
sc4012	mm11020	127.000000
sc6034	mm22039	109.000000
sc4044	mm9149	58.000000
sc4045	mm3506	92.000000
sc4045	mm4624	51.000000
sc4047	mm9265	111.500000
sc4047	mm15808	59.000000
sc4047	mm15610	106.500000
sc4040	mm15287	292.000000
sc4042	mm22336	54.000000
sc4042	mm6988	48.000000
sc4042	mm17435	147.000000
sc4042	mm19897	84.000000
sc2380	mm9036	134.000000
sc2909	mm9037	92.000000
sc2722	mm9034	520.500000
sc2721	mm9034	545.000000
sc2722	mm9035	521.500000
sc2721	mm9035	542.000000
sc21	mm1201	201.000000
sc24	mm1201	57.500000
sc53	mm1201	312.500000
sc351	mm1201	53.000000
sc186	mm1203	79.000000
sc59	mm3951	57.000000
sc82	mm3951	75.000000
sc715	mm3951	48.000000
sc579	mm3951	61.000000
sc739	mm8781	94.000000
sc590	mm8781	62.000000
sc1839	mm8781	96.000000
sc2039	mm8781	96.000000
sc2368	mm8781	85.000000
sc1166	mm8780	55.000000
sc2300	mm8785	103.500000
sc568	mm8785	123.500000
sc1121	mm8785	61.000000
sc694	mm5009	49.000000
sc411	mm5006	180.000000
sc1865	mm5002	121.500000
sc1244	mm5002	101.000000
sc1286	mm5000	81.000000
sc3530	mm5000	72.000000
sc423	mm5000	83.000000
sc208	mm5000	74.000000
sc2736	mm5000	69.000000
sc2144	mm5000	78.500000
sc3223	mm5000	98.000000
sc3225	mm5000	99.000000
sc2363	mm5000	114.000000
sc670	mm5000	75.000000
sc2247	mm5000	122.000000
sc1458	mm5000	73.000000
sc3173	mm5000	86.000000
sc1405	mm5000	100.000000
sc3287	mm5000	78.000000
sc3010	mm5000	82.000000
sc3017	mm5000	87.000000
sc2735	mm5000	134.000000
sc2083	mm5000	73.000000
sc3276	mm5000	51.000000
sc324	mm5000	83.000000
sc3850	mm5000	98.000000
sc878	mm5000	256.500000
sc1122	mm5000	76.000000
sc3245	mm5000	68.000000
sc658	mm5000	82.000000
sc3922	mm5000	118.000000
sc1358	mm5000	91.000000
sc1892	mm5000	75.000000
sc1071	mm5000	142.000000
sc2193	mm5000	89.000000
sc194	mm5000	74.000000
sc2763	mm5000	105.000000
sc1062	mm5000	85.000000
sc1762	mm6283	62.000000
sc1692	mm6283	62.500000
sc1772	mm6283	52.000000
sc1804	mm6283	59.500000
sc1665	mm6283	62.000000
sc1802	mm6283	66.000000
sc1836	mm6283	64.000000
sc1835	mm6283	64.000000
sc1808	mm6283	58.000000
sc1	mm9810	89.000000
sc248	mm9810	60.000000
sc888	mm9810	67.000000
sc390	mm9810	57.000000
sc424	mm9810	57.000000
sc2903	mm9810	65.000000
sc982	mm9810	59.000000
sc495	mm9810	54.000000
sc2956	mm9810	83.000000
sc5254	mm19618	185.000000
sc1771	mm14934	79.000000
sc3727	mm14937	54.000000
sc4627	mm14937	53.000000
sc963	mm14937	58.000000
sc184	mm14937	53.000000
sc241	mm14937	54.000000
sc1154	mm14937	62.000000
sc627	mm14937	103.000000
sc4724	mm14937	54.000000
sc3993	mm15043	262.000000
sc3845	mm15043	152.000000
sc884	mm15049	139.000000
sc499	mm15049	102.000000
sc1169	mm15049	131.500000
sc342	mm1600	62.000000
sc26	mm1600	92.000000
sc1325	mm1600	89.500000
sc1074	mm1600	49.000000
sc491	mm1600	72.500000
sc59	mm1602	73.000000
sc216	mm1602	49.000000
sc715	mm1602	62.000000
sc359	mm1602	51.000000
sc1038	mm1602	52.000000
sc2507	mm1602	49.000000
sc4944	mm1602	45.000000
sc3017	mm1609	50.000000
sc878	mm1609	53.000000
sc3173	mm1609	54.000000
sc2146	mm1609	57.000000
sc6005	mm21772	50.000000
sc460	mm1214	64.000000
sc1286	mm741	211.500000
sc329	mm741	124.000000
sc1650	mm741	49.000000
sc2369	mm741	52.000000
sc785	mm741	57.000000
sc330	mm741	100.500000
sc3245	mm741	59.000000
sc3530	mm741	77.000000
sc786	mm741	95.000000
sc3225	mm741	71.000000
sc317	mm741	165.500000
sc2507	mm741	50.000000
sc2170	mm741	80.000000
sc1175	mm741	121.000000
sc3173	mm741	190.500000
sc670	mm741	209.000000
sc684	mm741	51.000000
sc1699	mm741	80.000000
sc648	mm741	104.000000
sc1458	mm741	120.000000
sc86	mm741	74.000000
sc82	mm741	102.000000
sc579	mm741	109.000000
sc126	mm741	110.500000
sc469	mm741	68.000000
sc1537	mm741	75.000000
sc2646	mm741	96.000000
sc381	mm741	68.000000
sc359	mm741	66.000000
sc401	mm741	102.000000
sc400	mm741	157.000000
sc3287	mm741	132.000000
sc2271	mm741	93.000000
sc1394	mm741	54.000000
sc357	mm741	54.000000
sc1622	mm741	89.000000
sc630	mm741	75.000000
sc183	mm741	53.000000
sc59	mm741	102.000000
sc2127	mm741	79.000000
sc3010	mm741	203.500000
sc3017	mm741	197.500000
sc977	mm741	147.000000
sc2247	mm741	71.000000
sc2083	mm741	145.000000
sc5197	mm741	45.000000
sc1193	mm741	57.000000
sc1196	mm741	70.000000
sc499	mm741	55.000000
sc215	mm741	84.000000
sc216	mm741	72.000000
sc171	mm741	58.000000
sc715	mm741	81.000000
sc658	mm741	137.000000
sc659	mm741	96.500000
sc1081	mm741	70.000000
sc2198	mm741	52.000000
sc1833	mm741	163.500000
sc1038	mm741	56.000000
sc1122	mm741	200.500000
sc194	mm741	98.500000
sc1581	mm741	78.000000
sc3223	mm741	73.000000
sc1585	mm741	49.000000
sc984	mm741	103.000000
sc2600	mm741	49.000000
sc1017	mm741	173.000000
sc1078	mm742	147.500000
sc415	mm742	263.000000
sc163	mm742	285.500000
sc972	mm742	171.000000
sc710	mm742	152.500000
sc328	mm742	190.000000
sc235	mm743	59.000000
sc884	mm745	193.000000
sc2369	mm745	74.000000
sc359	mm745	58.000000
sc82	mm745	84.000000
sc579	mm745	89.500000
sc630	mm745	75.000000
sc59	mm745	113.500000
sc499	mm745	155.500000
sc183	mm745	52.000000
sc216	mm745	73.000000
sc171	mm745	49.000000
sc715	mm745	79.500000
sc1169	mm745	157.500000
sc2272	mm11271	81.500000
sc5491	mm20628	236.000000
sc4544	mm20628	120.000000
sc2116	mm2233	405.500000
sc2116	mm6070	132.000000
sc2116	mm7492	320.500000
sc2116	mm8543	150.000000
sc2116	mm6894	431.000000
sc2116	mm6545	200.500000
sc2116	mm2378	421.500000
sc2116	mm8151	125.000000
sc2116	mm6810	274.000000
sc2116	mm7060	179.000000
sc2116	mm7265	405.500000
sc2117	mm6808	115.000000
sc2110	mm7091	189.000000
sc2110	mm8615	81.000000
sc2110	mm19281	48.000000
sc2110	mm9438	63.000000
sc2110	mm14948	54.000000
sc2110	mm9527	76.000000
sc2110	mm2108	59.000000
sc2110	mm7199	189.500000
sc2110	mm5963	50.500000
sc2110	mm6688	179.000000
sc2110	mm8987	92.000000
sc2110	mm3194	69.000000
sc2110	mm4924	50.000000
sc5512	mm8479	79.000000
sc5512	mm16922	83.000000
sc5512	mm991	61.000000
sc5512	mm22165	95.000000
sc5512	mm23010	46.000000
sc5512	mm17199	83.000000
sc5512	mm5759	99.000000
sc5512	mm22183	87.000000
sc5512	mm17455	101.000000
sc5512	mm20479	125.000000
sc5512	mm21505	82.000000
sc3413	mm14581	52.000000
sc2894	mm14581	54.500000
sc3478	mm14582	47.500000
sc5469	mm21109	94.500000
sc5463	mm19663	61.000000
sc2023	mm10231	69.000000
sc5341	mm10231	57.000000
sc4349	mm10231	50.000000
sc2903	mm10231	58.000000
sc1354	mm10231	47.000000
sc2594	mm10231	55.500000
sc3894	mm10231	50.000000
sc4747	mm10231	50.000000
sc940	mm10231	49.000000
sc566	mm10237	51.000000
sc3530	mm9261	88.000000
sc330	mm9261	94.500000
sc208	mm9261	86.000000
sc2736	mm9261	65.000000
sc2144	mm9261	85.000000
sc3223	mm9261	109.000000
sc786	mm9261	91.000000
sc3225	mm9261	138.000000
sc2363	mm9261	245.500000
sc1175	mm9261	81.000000
sc2247	mm9261	112.500000
sc1458	mm9261	85.000000
sc86	mm9261	72.000000
sc126	mm9261	104.000000
sc469	mm9261	64.000000
sc1405	mm9261	107.000000
sc2285	mm9261	55.000000
sc731	mm9261	81.500000
sc2735	mm9261	259.000000
sc2083	mm9261	80.000000
sc3276	mm9261	57.000000
sc329	mm9261	102.000000
sc3850	mm9261	119.000000
sc878	mm9261	106.000000
sc215	mm9261	86.000000
sc3245	mm9261	92.000000
sc3922	mm9261	146.000000
sc1358	mm9261	138.000000
sc1892	mm9261	134.000000
sc1071	mm9261	70.000000
sc2193	mm9261	83.000000
sc2234	mm9261	53.000000
sc1833	mm9261	59.000000
sc2763	mm9261	202.500000
sc1062	mm9261	67.000000
sc984	mm9261	81.000000
sc958	mm440	59.000000
sc958	mm159	55.000000
sc958	mm941	267.500000
sc958	mm848	261.000000
sc958	mm680	129.000000
sc958	mm939	284.000000
sc958	mm938	283.000000
sc958	mm548	122.000000
sc958	mm545	131.500000
sc958	mm422	56.000000
sc958	mm3923	181.000000
sc958	mm458	59.000000
sc958	mm3680	69.000000
sc958	mm2813	75.000000
sc958	mm197	59.000000
sc958	mm4681	54.000000
sc958	mm554	130.500000
sc958	mm3473	306.000000
sc958	mm3975	384.500000
sc958	mm469	65.000000
sc958	mm4560	64.000000
sc958	mm3946	313.000000
sc958	mm4744	62.000000
sc958	mm899	126.000000
sc958	mm2774	206.000000
sc958	mm617	102.000000
sc958	mm429	50.000000
sc958	mm4450	57.500000
sc958	mm5043	59.000000
sc958	mm15514	49.000000
sc958	mm136	55.000000
sc958	mm170	53.000000
sc958	mm3735	61.000000
sc958	mm769	138.500000
sc958	mm5360	64.000000
sc2639	mm11183	148.000000
sc2281	mm11183	59.000000
sc3530	mm11180	115.500000
sc3245	mm11180	107.500000
sc3223	mm11180	119.000000
sc786	mm11180	89.000000
sc3225	mm11180	139.000000
sc329	mm11180	87.000000
sc2363	mm11180	285.500000
sc2247	mm11180	125.500000
sc1458	mm11180	100.000000
sc86	mm11180	78.000000
sc1405	mm11180	123.000000
sc1537	mm11180	80.000000
