sc3077	dm6483	72.000000
sc3077	dm7971	122.000000
sc3077	dm670	60.000000
sc3077	dm4925	87.000000
sc3078	dm6242	306.000000
sc4611	dm6157	51.000000
sc4611	dm10929	69.500000
sc4610	dm10633	125.500000
sc4612	dm10780	266.000000
sc4014	dm8913	53.000000
sc5219	dm12112	174.000000
sc3485	dm8688	174.000000
sc3485	dm8784	168.000000
sc3485	dm8414	160.000000
sc3485	dm8660	190.000000
sc3485	dm8565	167.000000
sc3485	dm7783	123.500000
sc3487	dm8393	237.000000
sc3481	dm408	67.000000
sc3481	dm11988	59.000000
sc3481	dm434	67.000000
sc3480	dm6257	60.000000
sc3489	dm9015	136.000000
sc3488	dm8614	210.000000
sc1748	dm4110	55.000000
sc3904	dm4110	72.000000
sc702	dm4110	127.000000
sc4627	dm4110	52.000000
sc1501	dm4110	50.000000
sc241	dm4110	54.000000
sc627	dm4110	120.000000
sc3947	dm9881	46.000000
sc3831	dm9881	62.000000
sc3929	dm9881	47.000000
sc4209	dm9881	58.500000
sc1649	dm4674	58.000000
sc1648	dm4099	493.000000
sc1643	dm7339	59.000000
sc1643	dm2674	51.000000
sc1643	dm9313	53.000000
sc1643	dm4854	48.000000
sc1645	dm6837	75.500000
sc1645	dm7211	67.000000
sc1645	dm7626	55.000000
sc1645	dm6678	59.000000
sc1645	dm6581	69.000000
sc1645	dm6949	61.500000
sc1645	dm7139	66.000000
sc1645	dm6946	57.000000
sc1645	dm7586	62.000000
sc1645	dm5862	55.000000
sc1644	dm8711	64.000000
sc1644	dm3375	224.500000
sc6159	dm12094	62.000000
sc4962	dm12094	65.500000
sc6232	dm12094	45.000000
sc4347	dm12095	98.000000
sc4042	dm12097	49.000000
sc6119	dm12097	62.000000
sc5638	dm12097	56.000000
sc5380	dm12099	105.500000
sc3855	dm4939	62.000000
sc4128	dm4939	68.000000
sc3241	dm1837	71.000000
sc4396	dm1830	49.000000
sc1286	dm7208	71.000000
sc3530	dm7208	89.000000
sc3276	dm7208	57.000000
sc208	dm7208	80.000000
sc2144	dm7208	69.000000
sc3223	dm7208	120.500000
sc3225	dm7208	159.500000
sc126	dm7208	75.000000
sc2363	dm7208	102.000000
sc1175	dm7208	69.000000
sc2247	dm7208	152.500000
sc1458	dm7208	80.000000
sc3173	dm7208	70.000000
sc106	dm7208	81.000000
sc1405	dm7208	73.500000
sc400	dm7208	76.000000
sc2285	dm7208	50.000000
sc3287	dm7208	75.000000
sc527	dm7208	74.000000
sc3270	dm7208	67.000000
sc1622	dm7208	68.000000
sc3010	dm7208	69.000000
sc3017	dm7208	73.000000
sc977	dm7208	70.000000
sc2735	dm7208	116.000000
sc1350	dm7208	83.000000
sc329	dm7208	71.000000
sc3850	dm7208	90.000000
sc878	dm7208	84.000000
sc215	dm7208	80.000000
sc3245	dm7208	91.000000
sc659	dm7208	79.000000
sc3922	dm7208	105.000000
sc1358	dm7208	106.000000
sc1892	dm7208	84.000000
sc1071	dm7208	74.000000
sc2763	dm7208	87.000000
sc1443	dm7208	57.000000
sc4128	dm7209	49.000000
sc1948	dm7204	112.500000
sc3439	dm3099	53.000000
sc3160	dm3094	67.000000
sc1154	dm3094	67.000000
sc3904	dm3094	73.000000
sc3727	dm3094	53.000000
sc2221	dm3094	61.000000
sc4627	dm3094	53.000000
sc3051	dm3094	59.000000
sc963	dm3094	65.000000
sc1501	dm3094	56.000000
sc627	dm3094	90.000000
sc1183	dm3094	67.000000
sc4724	dm3094	54.000000
sc1478	dm3094	60.000000
sc1259	dm2817	285.500000
sc4689	dm784	93.000000
sc1078	dm2815	414.500000
sc415	dm2815	520.000000
sc972	dm2815	840.500000
sc163	dm2815	255.500000
sc328	dm2815	589.000000
sc710	dm2815	485.000000
sc884	dm2358	284.000000
sc1169	dm2358	187.500000
sc499	dm2358	135.500000
sc1070	dm2352	50.000000
sc862	dm2352	53.000000
sc925	dm2354	329.500000
sc630	dm2811	53.000000
sc59	dm2811	57.000000
sc216	dm2811	51.000000
sc82	dm2811	64.000000
sc579	dm2811	71.500000
sc4212	dm10142	292.000000
sc108	dm6965	262.000000
sc237	dm6965	199.000000
sc5573	dm12442	145.000000
sc5579	dm13258	70.500000
sc3924	dm9463	83.000000
sc594	dm2875	298.000000
sc729	dm2875	270.000000
sc780	dm2875	562.500000
sc531	dm2875	281.000000
sc1988	dm4903	56.000000
sc1989	dm3869	56.000000
sc1989	dm367	64.000000
sc1026	dm2872	53.000000
sc1980	dm7986	54.000000
sc1980	dm6210	68.000000
sc1981	dm4957	382.000000
sc1981	dm6244	157.000000
sc1981	dm5087	401.500000
sc1984	dm3639	54.000000
sc1052	dm3003	132.000000
sc3940	dm8891	46.000000
sc3504	dm8898	84.000000
sc5868	dm12930	66.000000
sc123	dm206	53.000000
sc113	dm206	174.000000
sc1231	dm206	144.500000
sc127	dm206	207.000000
sc102	dm206	164.500000
sc85	dm206	176.000000
sc112	dm206	166.500000
sc110	dm206	54.000000
sc222	dm206	104.500000
sc1207	dm206	110.500000
sc221	dm206	55.000000
sc436	dm206	56.000000
sc3849	dm206	174.000000
sc958	dm206	107.500000
sc2011	dm4095	70.000000
sc2049	dm4095	84.000000
sc1547	dm4096	102.500000
sc3122	dm4096	57.000000
sc1680	dm4096	52.500000
sc2139	dm4097	68.500000
sc699	dm4090	74.000000
sc5284	dm9381	52.500000
sc1126	dm2552	741.500000
sc992	dm2009	52.000000
sc3160	dm2005	66.000000
sc4927	dm2005	55.000000
sc209	dm2005	60.000000
sc3051	dm2005	65.000000
sc963	dm2005	57.000000
sc2221	dm2005	59.000000
sc184	dm2005	54.000000
sc241	dm2005	56.000000
sc1154	dm2005	58.000000
sc627	dm2005	100.000000
sc1183	dm2005	67.000000
sc4724	dm2005	52.000000
sc1478	dm2005	58.000000
sc496	dm2002	502.000000
sc413	dm2002	238.500000
sc369	dm2002	139.000000
sc1768	dm2002	51.500000
sc4704	dm12117	74.000000
sc5241	dm12110	207.000000
sc2516	dm6658	60.000000
sc2859	dm6655	364.000000
sc3409	dm6651	295.000000
sc4035	dm7682	63.000000
sc4034	dm9391	118.500000
sc4034	dm9535	103.500000
sc4037	dm9405	54.000000
sc4030	dm8006	51.000000
sc4030	dm10258	241.500000
sc4030	dm9465	292.000000
sc4030	dm7675	51.000000
sc4033	dm3504	51.000000
sc4033	dm796	54.000000
sc4033	dm185	53.000000
sc4033	dm8692	65.000000
sc4033	dm2623	47.000000
sc4033	dm369	55.000000
sc4033	dm8940	51.000000
sc4032	dm4681	57.000000
sc4032	dm6136	105.000000
sc1410	dm4874	135.000000
sc2636	dm4873	77.000000
sc2191	dm4873	74.500000
sc2395	dm4873	160.000000
sc1143	dm4873	57.000000
sc2547	dm4873	74.500000
sc53	dm4870	50.500000
sc4549	dm10910	145.500000
sc4026	dm2828	119.500000
sc3748	dm2828	125.000000
sc884	dm2825	206.000000
sc1169	dm2825	110.000000
sc499	dm2825	111.500000
sc20	dm2820	64.000000
sc5281	dm434	53.000000
sc3350	dm434	67.000000
sc4704	dm11170	125.500000
sc1016	dm8564	159.000000
sc3219	dm3663	47.000000
sc3219	dm6456	64.000000
sc3219	dm8214	132.000000
sc3219	dm2389	47.000000
sc3219	dm6362	52.000000
sc3212	dm8456	105.000000
sc3212	dm7693	99.000000
sc3212	dm8052	89.500000
sc3212	dm5713	93.000000
sc3212	dm8350	87.500000
sc2165	dm4029	47.000000
sc2166	dm5342	266.000000
sc2161	dm7225	50.000000
sc2161	dm1001	47.000000
sc2161	dm6809	49.000000
sc2161	dm8053	54.000000
sc2161	dm1911	52.000000
sc2161	dm7787	58.000000
sc2161	dm2990	50.000000
sc2160	dm2741	102.500000
sc2160	dm4175	158.000000
sc2160	dm3879	65.000000
sc2160	dm79	114.500000
sc2160	dm859	114.000000
sc2160	dm1055	94.000000
sc2160	dm2144	133.500000
sc2160	dm3290	104.500000
sc2160	dm3939	156.500000
sc2160	dm1918	123.500000
sc2160	dm2246	61.000000
sc2160	dm2327	61.000000
sc2160	dm6813	137.000000
sc2160	dm8263	114.500000
sc2160	dm5064	57.000000
sc2160	dm2227	95.000000
sc2160	dm1751	84.000000
sc2160	dm6455	93.000000
sc2160	dm1361	89.000000
sc2160	dm713	157.500000
sc2160	dm1149	83.000000
sc2160	dm1554	105.000000
sc2160	dm1898	103.000000
sc2160	dm1301	103.000000
sc2160	dm7880	91.000000
sc2160	dm7695	94.000000
sc2160	dm2502	113.000000
sc2160	dm1611	104.500000
sc2160	dm6021	63.000000
sc2160	dm7164	101.000000
sc2160	dm2252	118.500000
sc2160	dm4241	117.000000
sc2160	dm3241	104.000000
sc2160	dm962	97.000000
sc2160	dm5490	116.500000
sc2160	dm5170	177.500000
sc2160	dm8667	91.000000
sc2160	dm2997	147.500000
sc2160	dm9127	92.000000
sc2160	dm3857	114.000000
sc2160	dm2667	90.000000
sc2160	dm5121	139.000000
sc2160	dm1965	133.000000
sc2160	dm757	97.000000
sc2160	dm2139	146.000000
sc2160	dm6189	117.000000
sc2160	dm477	88.000000
sc2160	dm8965	118.500000
sc2160	dm8962	76.000000
sc2160	dm1133	62.000000
sc2160	dm4845	177.500000
sc2160	dm2602	52.000000
sc2160	dm2870	83.000000
sc2160	dm4994	117.000000
sc2160	dm1279	153.500000
sc2160	dm7935	125.500000
sc2160	dm504	61.000000
sc2160	dm8603	58.000000
sc2160	dm7925	93.000000
sc2160	dm220	94.000000
sc2160	dm7710	91.000000
sc2160	dm6945	193.000000
sc2160	dm4157	133.000000
sc2160	dm3403	95.000000
sc2160	dm5592	49.000000
sc2160	dm7581	109.500000
sc2160	dm3568	109.000000
sc2160	dm4797	118.000000
sc2160	dm1173	144.500000
sc2160	dm2678	193.000000
sc2160	dm1264	88.000000
sc2160	dm5327	80.000000
sc2160	dm6800	97.500000
sc2160	dm674	140.500000
sc2160	dm1035	92.000000
sc2160	dm9186	97.000000
sc2160	dm531	78.000000
sc2162	dm1860	98.000000
sc2162	dm3368	133.500000
sc3906	dm12468	99.000000
sc3611	dm12468	83.000000
sc696	dm12468	110.000000
sc2949	dm4033	136.000000
sc2947	dm7772	238.500000
sc2947	dm6507	196.500000
sc2947	dm6601	211.000000
sc2947	dm4707	230.500000
sc2945	dm10313	68.000000
sc2945	dm5360	66.000000
sc2945	dm2289	47.000000
sc2945	dm3402	67.000000
sc2945	dm10683	75.000000
sc2944	dm8043	56.000000
sc2941	dm5111	83.000000
sc2941	dm7840	53.000000
sc2941	dm11325	60.000000
sc2941	dm2655	52.000000
sc2941	dm5355	63.000000
sc2941	dm6117	68.000000
sc2941	dm4685	58.000000
sc2941	dm1674	54.500000
sc2941	dm8309	140.500000
sc2941	dm12866	70.500000
sc2941	dm7617	65.500000
sc2941	dm7259	186.000000
sc2941	dm4612	62.000000
sc2941	dm6426	65.000000
sc2941	dm6973	254.500000
sc2941	dm10494	60.000000
sc2941	dm12793	56.000000
sc2941	dm8345	54.000000
sc2941	dm9029	64.000000
sc2941	dm5200	54.000000
sc2941	dm7911	139.500000
sc2941	dm10125	74.500000
sc2941	dm11628	50.000000
sc2941	dm7683	85.500000
sc593	dm1921	168.000000
sc593	dm1483	438.000000
sc593	dm1824	366.000000
sc593	dm1351	305.000000
sc593	dm1844	358.500000
sc593	dm1828	213.000000
sc593	dm3080	197.500000
sc593	dm1601	381.000000
sc593	dm2357	282.500000
sc593	dm1749	276.000000
sc593	dm1569	385.000000
sc593	dm3833	97.000000
sc593	dm1979	256.500000
sc593	dm11523	50.000000
sc593	dm10895	68.000000
sc115	dm9028	50.000000
sc2175	dm9029	57.000000
sc4075	dm9029	62.000000
sc1333	dm9029	50.000000
sc2969	dm9029	49.000000
sc2768	dm9029	79.000000
sc2384	dm9029	48.000000
sc3412	dm9029	62.000000
sc2541	dm9029	53.000000
sc2259	dm9026	71.000000
sc3929	dm9024	47.000000
sc3831	dm9024	53.000000
sc652	dm9024	53.000000
sc4209	dm9024	55.000000
sc4438	dm9023	170.000000
sc5749	dm9021	59.000000
sc5738	dm9021	55.000000
sc1052	dm2908	202.500000
sc1446	dm2908	76.500000
sc568	dm2908	49.000000
sc1818	dm2906	51.000000
sc1551	dm2906	49.000000
sc1808	dm2906	49.000000
sc1836	dm2906	55.000000
sc1835	dm2906	55.000000
sc1804	dm2906	49.000000
sc1893	dm2906	51.000000
sc1665	dm2906	52.000000
sc1826	dm2907	63.000000
sc4409	dm8515	214.000000
sc3067	dm8514	97.000000
sc4817	dm11125	54.500000
sc4703	dm11124	67.000000
sc414	dm4533	60.000000
sc2177	dm4533	103.000000
sc3919	dm4532	66.000000
sc2292	dm4532	117.000000
sc2386	dm4532	52.000000
sc3408	dm4532	89.500000
sc3895	dm4532	56.000000
sc2285	dm4531	50.000000
sc3287	dm4531	89.000000
sc527	dm4531	96.000000
sc1317	dm4531	83.000000
sc871	dm4531	62.000000
sc3017	dm4531	92.000000
sc1955	dm4531	49.000000
sc1350	dm4531	87.000000
sc2193	dm4531	87.000000
sc1443	dm4531	70.000000
sc2250	dm4530	83.500000
sc2437	dm4530	53.000000
sc1299	dm4530	69.500000
sc3008	dm6937	258.500000
sc82	dm6599	51.000000
sc579	dm6599	47.000000
sc230	dm1034	117.000000
sc231	dm73	62.000000
sc236	dm525	51.000000
sc237	dm196	129.000000
sc237	dm841	168.500000
sc237	dm10338	71.500000
sc237	dm1525	541.000000
sc237	dm7404	176.000000
sc237	dm1006	168.500000
sc237	dm373	362.000000
sc237	dm293	372.000000
sc237	dm928	355.000000
sc237	dm6026	96.000000
sc786	dm806	80.000000
sc2646	dm806	83.000000
sc527	dm806	82.000000
sc1068	dm806	83.000000
sc357	dm806	57.000000
sc3922	dm806	74.000000
sc1350	dm806	82.000000
sc1128	dm806	83.000000
sc188	dm802	52.000000
sc715	dm802	57.000000
sc59	dm802	61.000000
sc253	dm802	49.000000
sc216	dm802	49.000000
sc728	dm802	59.000000
sc384	dm803	104.000000
sc385	dm803	103.000000
sc198	dm803	54.000000
sc569	dm803	62.000000
sc302	dm803	71.500000
sc571	dm803	58.500000
sc1286	dm801	64.000000
sc3530	dm801	77.500000
sc2736	dm801	78.000000
sc329	dm801	61.000000
sc3223	dm801	94.000000
sc786	dm801	66.000000
sc3225	dm801	95.500000
sc2363	dm801	92.000000
sc2247	dm801	101.000000
sc1458	dm801	70.000000
sc3173	dm801	73.000000
sc1405	dm801	99.000000
sc2646	dm801	63.000000
sc401	dm801	69.000000
sc400	dm801	61.000000
sc3010	dm801	75.000000
sc3017	dm801	77.000000
sc2735	dm801	99.500000
sc324	dm801	62.000000
sc3850	dm801	80.500000
sc878	dm801	256.500000
sc1122	dm801	65.000000
sc3922	dm801	92.000000
sc1358	dm801	71.000000
sc1892	dm801	67.000000
sc1071	dm801	140.500000
sc2193	dm801	75.000000
sc2763	dm801	85.000000
sc1062	dm801	67.000000
sc984	dm801	72.000000
sc423	dm801	61.000000
sc409	dm809	51.000000
sc283	dm809	49.000000
sc548	dm809	53.000000
sc2775	dm809	54.000000
sc1317	dm2741	80.000000
sc1317	dm4175	91.000000
sc1317	dm2144	86.000000
sc1317	dm3290	157.000000
sc1317	dm1918	100.000000
sc1317	dm6021	62.000000
sc1317	dm6813	103.000000
sc1317	dm1861	61.000000
sc1317	dm2227	83.000000
sc1317	dm490	114.000000
sc1317	dm2385	60.000000
sc1317	dm6564	225.000000
sc1317	dm1554	100.000000
sc1317	dm1301	85.000000
sc1317	dm727	87.000000
sc1317	dm3544	147.500000
sc1317	dm166	52.000000
sc1317	dm2252	90.000000
sc1317	dm432	85.000000
sc1317	dm430	138.000000
sc1317	dm5490	80.000000
sc1317	dm2192	65.000000
sc1317	dm5170	87.000000
sc1317	dm713	87.000000
sc1317	dm952	73.000000
sc1317	dm2997	91.000000
sc1317	dm5045	81.000000
sc1317	dm1965	85.000000
sc1317	dm757	103.000000
sc1317	dm1035	128.000000
sc1317	dm2139	85.000000
sc1317	dm477	87.000000
sc1317	dm4845	87.000000
sc1317	dm2870	71.000000
sc1317	dm3213	87.000000
sc1317	dm3568	117.000000
sc1317	dm4994	97.000000
sc1317	dm7935	99.000000
sc1317	dm3857	87.000000
sc1317	dm1444	129.000000
sc1317	dm1055	87.000000
sc1317	dm220	88.000000
sc1317	dm7196	84.000000
sc1317	dm1109	186.000000
sc1317	dm2678	85.000000
sc1317	dm2774	120.000000
sc1317	dm341	94.000000
sc1317	dm674	84.000000
sc1317	dm9906	73.000000
sc1317	dm8315	218.000000
sc1317	dm9186	95.000000
sc1317	dm531	117.500000
sc1316	dm1104	48.000000
sc1314	dm4742	57.000000
sc1314	dm4024	63.000000
sc1314	dm4795	66.000000
sc1314	dm4625	78.000000
sc1314	dm3130	243.000000
sc1312	dm2604	281.000000
sc1312	dm3798	314.000000
sc1312	dm3872	275.000000
sc1312	dm3630	183.000000
sc1311	dm9718	68.000000
sc1311	dm9831	59.500000
sc1311	dm3049	55.000000
sc1311	dm10367	47.000000
sc1318	dm1133	57.000000
sc2464	dm8132	57.000000
sc2467	dm4739	510.000000
sc2460	dm597	50.000000
sc2460	dm439	50.000000
sc2460	dm293	48.000000
sc2460	dm1144	47.000000
sc2461	dm3377	92.000000
sc2461	dm3473	86.500000
sc2463	dm5595	132.000000
sc2463	dm5890	141.000000
sc2468	dm8456	110.000000
sc2468	dm7693	99.000000
sc2468	dm8052	95.500000
sc2468	dm5713	114.000000
sc2468	dm8350	173.000000
sc2469	dm4008	101.500000
sc5114	dm11934	216.000000
sc2135	dm5986	83.000000
sc2135	dm5704	85.000000
sc4449	dm6050	47.000000
sc4449	dm7708	51.000000
sc4449	dm9720	55.500000
sc4019	dm7952	64.000000
sc4066	dm7952	51.500000
sc3027	dm7952	85.500000
sc3521	dm7952	52.000000
sc3997	dm7952	51.000000
sc1187	dm10917	53.000000
sc3672	dm10919	90.000000
sc4924	dm10919	50.000000
sc3388	dm10919	64.000000
sc4679	dm10919	126.000000
sc4850	dm10919	77.000000
sc4621	dm10919	112.500000
sc3814	dm10919	97.500000
sc4857	dm10919	50.000000
sc4590	dm10919	178.000000
sc4742	dm10919	60.000000
sc4744	dm10919	75.000000
sc4676	dm10919	159.000000
sc4289	dm10919	50.000000
sc4737	dm10919	120.500000
sc5027	dm10919	57.000000
sc5026	dm10919	59.000000
sc5009	dm10919	56.000000
sc5006	dm10919	50.000000
sc4387	dm10919	54.000000
sc4171	dm10919	73.000000
sc4748	dm10919	105.000000
sc4498	dm10919	117.500000
sc2686	dm148	106.000000
sc2686	dm6337	271.000000
sc2686	dm153	93.000000
sc2686	dm174	89.000000
sc2964	dm7139	237.000000
sc2195	dm7139	94.000000
sc1695	dm7139	91.000000
sc1806	dm7139	74.500000
sc2012	dm7139	63.500000
sc630	dm7132	47.000000
sc183	dm7132	50.000000
sc59	dm7132	53.000000
sc82	dm7132	52.000000
sc579	dm7132	47.000000
sc4115	dm7130	82.500000
sc5416	dm7130	56.000000
sc3856	dm7131	53.000000
sc3610	dm7135	102.000000
sc898	dm7135	47.000000
sc2495	dm7135	50.000000
sc2903	dm11190	48.000000
sc3924	dm11442	62.000000
sc3198	dm11442	45.000000
sc3840	dm11442	45.000000
sc3898	dm11442	48.000000
sc3839	dm8057	166.500000
sc5094	dm11446	74.000000
sc2901	dm8051	78.000000
sc3406	dm8051	86.000000
sc5482	dm12611	216.000000
sc377	dm1295	1022.000000
sc377	dm223	234.500000
sc377	dm600	176.000000
sc372	dm2741	96.000000
sc372	dm601	66.000000
sc372	dm2144	114.500000
sc372	dm3939	135.000000
sc372	dm4175	108.500000
sc372	dm1918	89.000000
sc372	dm6813	108.500000
sc372	dm8263	112.000000
sc372	dm859	99.500000
sc372	dm713	124.000000
sc372	dm1554	83.000000
sc372	dm1301	89.000000
sc372	dm8276	62.000000
sc372	dm3544	80.000000
sc372	dm6021	62.000000
sc372	dm7164	78.000000
sc372	dm2252	88.000000
sc372	dm430	84.000000
sc372	dm757	79.000000
sc372	dm3241	102.000000
sc372	dm5490	87.000000
sc372	dm2192	67.000000
sc372	dm5170	102.000000
sc372	dm2997	114.500000
sc372	dm5121	120.000000
sc372	dm6189	77.000000
sc372	dm477	92.500000
sc372	dm8965	89.500000
sc372	dm4845	102.000000
sc372	dm727	93.000000
sc372	dm2870	73.000000
sc372	dm3568	79.000000
sc372	dm4235	74.000000
sc372	dm4994	88.000000
sc372	dm1279	128.500000
sc372	dm7935	92.000000
sc372	dm3857	98.000000
sc372	dm504	66.000000
sc372	dm2139	114.500000
sc372	dm1444	79.000000
sc372	dm8603	53.000000
sc372	dm220	82.000000
sc372	dm6945	107.500000
sc372	dm7196	85.000000
sc372	dm4157	91.000000
sc372	dm1611	195.500000
sc372	dm5592	72.000000
sc372	dm1109	69.000000
sc372	dm4797	119.500000
sc372	dm1173	90.500000
sc372	dm2678	93.000000
sc372	dm341	86.000000
sc372	dm1264	83.000000
sc372	dm674	124.500000
sc372	dm9186	80.000000
sc3270	dm4175	75.000000
sc3270	dm859	77.000000
sc3270	dm5604	73.000000
sc3270	dm2144	79.000000
sc3270	dm5104	66.000000
sc3270	dm3939	89.000000
sc3270	dm1918	69.000000
sc3270	dm6813	96.000000
sc3270	dm8263	82.000000
sc3270	dm2227	69.000000
sc3270	dm1361	67.000000
sc3270	dm713	87.000000
sc3270	dm1554	72.000000
sc3270	dm3544	72.000000
sc3270	dm1611	81.000000
sc3270	dm2252	75.000000
sc3270	dm430	81.000000
sc3270	dm3241	70.000000
sc3270	dm962	69.000000
sc3270	dm5490	68.000000
sc3270	dm8667	71.000000
sc3270	dm2997	86.000000
sc3270	dm9127	75.000000
sc3270	dm5121	68.000000
sc3270	dm1035	78.000000
sc3270	dm6189	75.000000
sc3270	dm477	67.000000
sc3270	dm8962	70.000000
sc3270	dm2602	48.000000
sc3270	dm4994	86.000000
sc3270	dm2870	69.000000
sc3270	dm6945	70.000000
sc3270	dm7196	83.000000
sc3270	dm1277	49.000000
sc3270	dm1279	85.000000
sc3270	dm7935	67.000000
sc3270	dm2139	97.000000
sc3270	dm1444	82.000000
sc3270	dm1446	56.000000
sc3270	dm4157	78.000000
sc3270	dm4797	79.000000
sc3270	dm8741	75.000000
sc3270	dm2678	77.000000
sc3270	dm2774	70.000000
sc3270	dm341	74.000000
sc3270	dm5327	71.000000
sc3270	dm6800	75.000000
sc3270	dm674	86.000000
sc3270	dm9186	67.000000
sc3270	dm531	82.000000
sc2542	dm3482	98.000000
sc1867	dm4907	258.000000
sc1862	dm5333	65.000000
sc3678	dm4786	63.000000
sc3678	dm8729	55.500000
sc3679	dm10262	98.000000
sc3672	dm11465	192.500000
sc3672	dm11323	70.500000
sc3672	dm11014	95.500000
sc3672	dm6394	84.000000
sc3672	dm8900	91.500000
sc3672	dm10657	88.500000
sc3672	dm2740	65.500000
sc3672	dm10406	74.000000
sc3672	dm11404	79.000000
sc3672	dm9403	81.000000
sc3672	dm11636	140.500000
sc3672	dm11181	93.000000
sc3672	dm11600	192.000000
sc3672	dm11422	71.500000
sc3672	dm10793	85.500000
sc3672	dm3260	49.000000
sc3672	dm10688	99.500000
sc3672	dm8434	81.500000
sc3672	dm11980	45.000000
sc3672	dm11163	155.500000
sc3672	dm11116	87.500000
sc3672	dm11166	46.000000
sc3672	dm10811	76.500000
sc3672	dm11079	102.000000
sc3672	dm10774	92.000000
sc3672	dm4749	59.000000
sc3672	dm11202	67.000000
sc3672	dm8908	57.000000
sc3672	dm9943	86.000000
sc3672	dm11378	81.000000
sc3672	dm11033	94.500000
sc3672	dm10347	96.500000
sc3672	dm9499	80.500000
sc3672	dm3138	69.500000
sc3672	dm7275	102.500000
sc3672	dm11388	182.000000
sc3672	dm11034	97.000000
sc3672	dm10923	94.000000
sc3672	dm10921	56.500000
sc3672	dm11386	80.000000
sc3672	dm10730	96.500000
sc3672	dm1577	53.000000
sc3672	dm9841	84.000000
sc3672	dm9748	177.500000
sc3672	dm9645	75.000000
sc3676	dm7714	80.500000
sc3676	dm9404	81.000000
sc3676	dm6133	89.000000
sc3676	dm7871	71.000000
sc3676	dm8302	78.000000
sc3676	dm8797	103.000000
sc3676	dm4160	114.000000
sc3676	dm8227	50.000000
sc3676	dm8969	84.000000
sc3676	dm3058	105.000000
sc3676	dm8346	98.000000
sc3676	dm8743	75.500000
sc3676	dm9268	77.500000
sc3676	dm5966	102.000000
sc3676	dm7711	69.000000
sc3676	dm8905	128.000000
sc3676	dm9012	103.000000
sc3676	dm8770	59.500000
sc3676	dm8542	76.500000
sc3676	dm8201	92.000000
sc3676	dm7048	86.500000
sc3676	dm8268	103.000000
sc3676	dm8678	107.000000
sc3676	dm6268	72.000000
sc3676	dm8991	94.000000
sc3676	dm8942	90.000000
sc3676	dm8944	79.000000
sc3676	dm8947	66.000000
sc3676	dm9066	65.500000
sc3677	dm7788	62.000000
sc3674	dm9920	108.500000
sc5071	dm11512	92.000000
sc5071	dm11513	91.000000
sc3190	dm8108	65.000000
sc3529	dm8108	65.000000
sc3359	dm9473	62.000000
sc3562	dm9473	56.000000
sc3560	dm9473	58.000000
sc3231	dm9473	47.000000
sc3193	dm9473	58.000000
sc1299	dm3705	65.500000
sc1299	dm3435	57.000000
sc1299	dm1198	71.000000
sc1299	dm3217	69.500000
sc1299	dm1987	73.500000
sc1299	dm2253	50.000000
sc1299	dm5777	60.000000
sc1299	dm2164	80.500000
sc1299	dm3411	77.000000
sc1293	dm5978	124.000000
sc1293	dm11951	53.000000
sc1293	dm8479	47.000000
sc1293	dm4368	68.000000
sc1290	dm5141	69.500000
sc1290	dm1172	118.000000
sc1290	dm3057	344.500000
sc1290	dm5912	47.000000
sc1296	dm3750	51.000000
sc1296	dm293	47.000000
sc1296	dm1129	49.000000
sc1296	dm439	55.000000
sc1296	dm256	52.000000
sc1297	dm1747	65.000000
sc1297	dm11418	101.000000
sc1294	dm1059	108.500000
sc1295	dm2777	91.500000
sc1295	dm5663	58.000000
sc5630	dm12383	126.500000
sc5638	dm12643	65.000000
sc5638	dm12171	79.000000
sc5638	dm9266	65.500000
sc5638	dm5511	45.000000
sc5638	dm8541	46.000000
sc5638	dm6721	44.000000
sc5638	dm12509	57.000000
sc5638	dm5382	49.000000
sc235	dm1848	68.000000
sc755	dm1844	359.500000
sc783	dm1844	358.500000
sc575	dm1844	149.500000
sc1305	dm1844	92.000000
sc563	dm1843	72.000000
sc4423	dm10509	51.000000
sc4947	dm10509	75.500000
sc605	dm2112	124.500000
sc600	dm5121	59.000000
sc600	dm6945	49.000000
sc600	dm4241	52.000000
sc600	dm6455	52.000000
sc600	dm4157	53.000000
sc600	dm2144	52.000000
sc600	dm757	55.000000
sc600	dm3857	55.000000
sc600	dm6189	60.000000
sc600	dm430	49.000000
sc600	dm3939	70.000000
sc600	dm1133	54.000000
sc600	dm674	52.000000
sc600	dm4845	57.000000
sc600	dm8263	69.000000
sc600	dm962	48.000000
sc600	dm2678	71.000000
sc600	dm5170	57.000000
sc600	dm3568	49.000000
sc600	dm1173	59.000000
sc600	dm6813	65.000000
sc600	dm2283	52.000000
sc600	dm1279	60.000000
sc600	dm9069	50.000000
sc600	dm952	55.000000
sc600	dm2997	72.000000
sc600	dm4994	51.000000
sc600	dm8741	56.000000
sc600	dm2227	55.000000
sc600	dm2139	62.000000
sc600	dm432	49.000000
sc600	dm1055	55.000000
sc600	dm713	60.000000
sc603	dm1976	169.500000
sc603	dm2180	61.000000
sc603	dm924	90.000000
sc603	dm1810	171.500000
sc603	dm407	112.500000
sc603	dm1648	95.000000
sc603	dm525	66.000000
sc603	dm4456	61.000000
sc603	dm2778	125.000000
sc603	dm1310	94.000000
sc602	dm1099	360.500000
sc602	dm2558	49.000000
sc2289	dm6187	52.000000
sc2402	dm6187	49.000000
sc678	dm6188	49.000000
sc2613	dm6188	64.000000
sc2577	dm6188	51.000000
